-1.511632312786954202e+00	2.222171364772943747e+00	2.797638192435110582e+00
-3.336516537470233246e+00	-1.870058514958068407e-01	1.568952553378438530e+00
-3.437710704540845263e+00	-1.103821441117450064e+00	1.443883901647664558e+00
3.958740196406247969e-01	3.863255630351343228e+00	-3.470698263894567592e+00
-3.714695518250920703e+00	-3.337134576623380422e+00	4.567450582836753981e-01
1.879165852759665523e-01	3.419018310399253302e+00	-3.352639399131543740e+00
-3.450164826605139901e+00	-9.693673728158547220e-03	-1.818577823522072201e+00
-3.260773672149889446e+00	-1.895125333756434660e+00	-8.439264560565096218e-01
1.627369241482647721e+00	2.129149026737880313e+00	3.752263244720693613e+00
-3.416708905159862475e+00	-4.667461294633943325e-01	1.501770212822091999e+00
-2.918137728895617400e+00	-5.390534021901620676e-01	1.927486738727477444e+00
-5.317117103273089063e-01	3.288574220882071852e+00	3.233155281019452154e+00
-1.233806914658617027e+00	2.543071437479814456e+00	-2.931635664510931605e+00
6.562511131780611739e-01	3.345810491353775618e+00	-3.458366525892067500e+00
-3.553359221632303111e+00	-1.566419752488571682e+00	9.695086687140186399e-02
3.340461458884401491e+00	-3.226197028072981254e+00	-3.946800319684726777e+00
-2.834023485216133231e+00	1.301926592079474698e+00	-1.810616939797962566e+00
1.623610417728885258e+00	2.418707003158429458e+00	3.704260270156622958e+00
9.818277323341160212e-01	3.628336646498252271e+00	-3.581980109648731592e+00
-2.626571990880534280e+00	-1.359197934143452358e-02	-1.922714641722345963e+00
-1.161291321307234670e+00	3.283355448940179055e+00	-3.334617395528034489e+00
-3.079834446158752126e+00	-1.510657808706921790e+00	1.358892825533972726e+00
-5.079171721706419174e-01	3.587116996582520478e+00	-2.941072845590076756e+00
-6.714371049856514562e-01	3.627090732550291019e+00	-3.167592677939905954e+00
-2.849512188308676919e+00	2.333374037012383440e-01	-2.012303672191563031e+00
-9.271037526500400805e-01	3.105341981727720135e+00	3.103082798905406392e+00
-2.932711175204893106e+00	1.006318817944985788e+00	-2.691870717580009398e+00
-3.286525771200519142e+00	-2.202939009585016095e+00	2.161595151201032294e-01
-3.455428817489848203e+00	-1.863103341053096829e+00	1.690520237734791209e+00
-3.467709855283900855e-01	3.059030251415178370e+00	-3.208521223603689965e+00
2.763372650889019511e+00	6.331926622088563938e-01	3.929271005302686248e+00
-3.372781721603354210e+00	-3.286741478875666811e+00	2.056644471437376609e-01
-3.192325278991033244e+00	-1.265299806047385012e+00	-2.369642223927526103e-02
-3.493296553586341169e+00	-1.019112108768979397e+00	9.966068864526143045e-01
-3.067217021148771927e+00	8.716412679738012592e-01	-1.567173047162901955e+00
2.592850848596799818e+00	1.033013933511081284e+00	3.904382769543579101e+00
-3.646767338598693176e+00	-1.629500731396460012e+00	1.438947389119170417e+00
-6.651383445337306632e-01	2.925101887332397066e+00	-3.120435915070757460e+00
2.772515858150572665e+00	-3.208128833140975189e-01	3.966933252803594101e+00
-2.946903828544354731e+00	-5.231715614529317548e-01	1.287141109855220122e+00
2.708909861773587835e+00	-9.431087274473703985e-02	3.960071663077078696e+00
-3.635700123035836118e+00	-1.535416312700985664e+00	1.508698889205587257e+00
-9.074858620818694599e-02	3.610589663352844259e+00	-3.088056788696783350e+00
-3.849650684252105215e+00	-1.919452073646314982e+00	-9.312942064943787734e-01
7.402061215845792130e-01	3.435028889167093702e+00	-3.281105160391851072e+00
-2.836352908000460804e+00	1.043487162067874507e+00	-2.264257525753625266e+00
-3.643846223819148467e+00	-1.713927094408021379e+00	1.437609901432938209e+00
-3.108198593938567900e+00	2.849291769041921718e-01	-2.014752045455437290e+00
3.164874424806119357e+00	-9.414060007276900954e-01	-3.857433830223894411e+00
-5.516449649898488294e-01	3.889556095805811076e+00	3.293311448938522012e+00
-3.771171886998161416e+00	-1.387387564089114456e+00	1.393813890992996463e+00
-3.341220664771801019e+00	-7.037553969567067469e-02	-2.416781162719283671e+00
8.213900464148816694e-01	2.820444705448110323e+00	3.575413687625601966e+00
2.638628744867072662e+00	9.235824051351868569e-01	-3.759847409434831977e+00
-8.028467114198696297e-01	3.406875197943239897e+00	-3.178371548276917480e+00
-3.655172651796440686e+00	-3.574696717491886222e+00	-8.103456929465391312e-02
-3.794433989364266235e+00	-2.839892365201872160e+00	8.197976305337384417e-02
-3.332008964678775165e+00	-3.231733448798043362e+00	-1.822168611182903852e-01
-3.552859547539529483e+00	-1.553526808784269964e+00	2.603118475070749227e-01
3.304010961779669575e+00	-1.958942317261465282e+00	-3.891628921771593141e+00
-2.953254892397997100e+00	-1.788677302617691645e+00	-7.818135317852150656e-01
2.912345856832166735e+00	1.592911678198047909e-01	-3.792548131272065248e+00
-3.063474509914788424e+00	-2.335145195449550570e-01	1.207622356596638191e+00
-2.729398301350795641e+00	-4.883895976699972330e-01	1.621732957421257559e+00
-3.668591515731276953e+00	-3.401805476195060685e+00	-4.771418620334544336e-01
-3.425757019718285168e+00	-1.304811567525085980e+00	1.911497506028929649e-01
-3.000902384572527115e+00	6.135540992117309855e-01	-2.132023221856151451e+00
2.756886245633619392e+00	6.491669167401101781e-01	-3.950708618885955925e+00
-3.927728658093692538e+00	-2.605509877265772545e+00	-6.543144462872785283e-02
-3.286830908517604399e+00	-2.999487687706841488e+00	3.275583045041479124e-01
-3.772368648989394835e+00	-2.573149904021721390e+00	2.858939690205986039e-02
-1.186546901173216817e+00	3.290280766745310892e+00	3.046285903406227291e+00
-3.029946489255536335e+00	-1.217095247116258383e+00	1.019383677057688509e+00
-1.811660931054623225e+00	1.812630577203315774e+00	2.630643356332701188e+00
-3.513982688159784651e+00	-1.504114298462111865e+00	-1.262130709546543272e+00
-2.850558603329879315e+00	-1.003036135061468936e+00	-1.409902557202964868e+00
1.155231267964145658e+00	2.607937563863447217e+00	3.656332065847879953e+00
-3.723367157337417410e+00	-3.196512477118993001e+00	6.301068586860472109e-01
3.267668261180162403e+00	-1.979459887131212348e+00	-3.930696723863579933e+00
5.255916822164562463e-01	3.698285467774114821e+00	-3.416448398928365826e+00
-3.268046318504511216e+00	-1.870842123656992095e+00	-8.645742529677500343e-01
-3.191729240636015152e+00	-1.001569570642692142e+00	6.143281700875480311e-01
3.095185254704408084e+00	-5.206377103902175563e-01	-3.825771955984327288e+00
-2.815472181437471466e+00	9.668676335147141643e-01	-2.196822076305556593e+00
-3.344135208850258945e+00	-1.594282861747080338e+00	1.793131166900701956e+00
-3.012150769528655569e+00	-9.159012478077928066e-01	1.817126059017573070e+00
1.024268279157231509e+00	3.317592422874966029e+00	3.593164149829239484e+00
-3.705438009953340828e+00	-3.492081962989248556e+00	1.313408722369162618e-01
-3.199973985741539462e+00	-4.101222397884196624e-01	1.099176740358950966e+00
-3.145516681333981435e+00	-2.275459593265571012e+00	-2.031545641215752873e-01
-8.722760289473208140e-01	3.444694078199243670e+00	-2.827918452969605312e+00
-3.705511052044895948e+00	-3.475896685329175284e+00	1.944494279775108581e-01
1.617813368210769404e-02	3.715438818891754647e+00	3.376634627307029568e+00
-2.576046301356609725e+00	1.687391655162846060e+00	-2.856666890706148099e+00
-3.791980886133630602e+00	-2.741250971095762434e+00	9.099068898093864988e-02
-3.517871726647984421e+00	-1.456551902128185194e+00	-1.995975628430093352e-01
-3.335894874697520773e+00	-3.112658288498793446e+00	-4.415260373601284094e-01
6.137711991206099560e-01	3.445706955159392404e+00	-3.519350848019168421e+00
7.142252444785293086e-01	3.698549649791421423e+00	-3.496802996131232355e+00
8.851835334242391662e-01	3.305140019610480984e+00	-3.567678149717622205e+00
-2.802136494030200264e+00	-1.067534317918497067e-01	1.634357677124385511e+00
-1.671906262642913310e+00	2.887572471878137037e+00	-3.201008132521938609e+00
3.473318881192251961e+00	-2.660740446509418433e+00	3.984292132991322788e+00
-3.161839864888954299e+00	-1.373893512624906332e+00	-1.442182764231114689e-02
-3.452812155102420011e+00	-1.261493124384736486e+00	-4.284967973641453653e-01
-3.268703319329723467e+00	-3.462178144362182408e-01	1.820948482031499616e+00
-3.617948006047810416e+00	-1.792525616454162973e+00	1.522789292333539990e+00
-3.331840708246765814e+00	-3.164242814334137677e+00	-1.749143542232420856e-01
-1.959575576910243200e+00	1.634292412751157997e+00	-2.557177548126424060e+00
2.820419140872264308e+00	5.038210868334780379e-01	-3.769523311256522291e+00
7.823076933243120479e-01	2.947485013878972993e+00	-3.511230437334526666e+00
-3.120461914060094877e+00	-2.052381479523869068e+00	-1.006181981104443679e-01
-3.875652602577218442e+00	-2.030764682652711706e+00	9.920835963768253052e-01
-7.354493212240288402e-01	3.507304125154624863e+00	-2.871733323902108559e+00
-3.762471862272496637e+00	-2.458735833612696098e+00	-2.445725980680379941e-01
-3.098488760308754753e+00	-1.800998205844230871e+00	4.992121708966523741e-01
-2.879885568846930699e+00	-1.263314853210316446e+00	1.139776978360153237e+00
2.032018841148438337e+00	2.041168799322121696e+00	3.797421969319498380e+00
-5.762138749505086865e-01	3.483216690298990947e+00	-3.247063237611125697e+00
1.971054206105085749e+00	2.270574719054376800e+00	-3.864518776277503953e+00
1.617027066435699822e+00	2.994035574792470289e+00	3.703378372833260990e+00
-3.066478153758413150e+00	-3.065064741293803685e-01	1.176643657756653027e+00
-3.243823239500973177e+00	2.559403342184869423e-01	-2.523521341369827198e+00
-3.591075180769887965e+00	-5.243427609156507962e-01	1.764421092583999595e+00
-1.265220473405533230e+00	3.228036748002145018e+00	-3.331044828868754859e+00
-1.436108980693630022e+00	2.340132812737174994e+00	-2.839944528614576136e+00
-3.613791809332951743e+00	-3.591486891393346426e+00	2.314001504011855559e-01
-3.527400632004948466e+00	-2.502554469593042175e+00	1.359002537803244870e+00
-3.183242949160889790e+00	-1.225652838536073652e+00	-2.047590308497042599e-01
-3.504518693167440357e+00	-1.073360005966662367e+00	9.615778556880298922e-01
-2.897549786906559621e+00	3.553113811335033567e-01	1.521225821464767591e+00
-1.328415844930210588e+00	3.457622182593413029e+00	-3.045204946141962132e+00
6.271141786879095292e-01	3.769436079175424226e+00	-3.506868694025501831e+00
-2.813974909261519830e+00	2.366302932523058900e-01	2.056653516199827614e+00
-1.563699007325740700e-02	3.707974055265716551e+00	3.370653286576982488e+00
-1.261791445367287601e+00	3.225133128058376819e+00	-2.698824023419966522e+00
3.393857016685673855e+00	-1.201610568382887045e-01	3.882308827935510465e+00
1.037453391558021965e-01	3.626752436992855877e+00	-3.639585890547016866e+00
2.479572914267885508e+00	1.370934524352712902e+00	-3.696883747017619459e+00
2.576135692685681988e+00	3.639320918231159219e-01	3.941267426042275979e+00
-1.251694073776706162e+00	3.235334433164087198e+00	-3.319557379943725905e+00
-2.274337478260608059e+00	2.220557293472922744e+00	-2.217915998764302898e+00
-1.597806465930266429e+00	2.168025656654838595e+00	-2.765733535519387054e+00
-3.109024631094639446e+00	7.242195608147525832e-01	-1.511772995996950808e+00
6.711913341404369682e-01	3.419219174495601976e+00	-3.518365810559908713e+00
3.149259157250004382e+00	-2.523237003738190154e-01	3.886904268607604074e+00
-1.179455055167874855e+00	3.337510216830328780e+00	-3.031369893258247128e+00
1.407882296397399424e-01	3.110905549010468008e+00	-3.355438304987167886e+00
3.109494642289178046e+00	-5.885363726479933000e-01	-3.976076638647130679e+00
-3.816936992512703242e+00	-1.633825592797786275e+00	1.253980515334332857e+00
-3.695599859201077475e+00	-1.926742977708844728e+00	1.262177761151607847e+00
-1.765628482863956350e+00	1.950640763493144636e+00	-2.662761047406555726e+00
-3.545611544050956354e+00	-1.498180189347189994e+00	2.870166710208295058e-01
1.543471591233515960e+00	2.803982854908531053e+00	-3.809000202635082655e+00
5.689800729215641617e-01	3.025762281465692816e+00	-3.452694169925555112e+00
-3.825284866216522861e+00	-1.707782297661682325e+00	1.185108876425033486e+00
1.382410002454225850e+00	2.977668031917693803e+00	-3.443184917552518876e+00
3.659717906819586197e+00	-1.832140111415575534e+00	3.995887541090734629e+00
-2.917922744121136169e+00	1.424158310794672921e+00	2.418613326557591314e+00
-2.313416219986879518e+00	1.400607182661001815e+00	-2.423490775075670900e+00
3.254271628003138073e+00	-1.486259509342683582e+00	-3.973442192106453774e+00
-3.521397453859908211e+00	-7.703399308852545424e-01	-2.211601028965430871e+00
-3.263341717987504609e+00	6.126977617272810761e-02	1.687671314215876350e+00
-3.385172418511455561e+00	-8.678563669577785689e-01	1.595906037080579765e+00
-3.012607672243618584e+00	-7.084247303847002186e-02	1.302315593099566904e+00
2.932853594154969823e+00	2.397840021549146883e-01	-3.746541446316472790e+00
-3.196752530783870672e+00	-1.252958926346273927e+00	8.517989190679475797e-02
3.063647466347908743e+00	9.523759540294927106e-01	3.847853375476898208e+00
2.589413568756726125e+00	1.964150901253963077e+00	3.786589749677232497e+00
-3.441186028180142298e+00	-1.137503143551426898e+00	1.458099541041139702e+00
9.011992811467978148e-02	3.299785610190198337e+00	3.421966731509244575e+00
-2.400710517896644358e+00	1.217793587733114968e+00	-2.344686233894643479e+00
-3.787745795815103733e+00	-2.778288208818367355e+00	2.121650729772373012e-01
-3.542302241787408157e+00	-1.759586109654363018e+00	1.040731800833222920e+00
1.792612624744269301e+00	2.508094251182638512e+00	-3.554018696077729356e+00
-3.254037454604142621e+00	7.148502276810342337e-02	1.658139550676823504e+00
-2.529530717267984397e+00	1.570713454221096761e+00	-2.404693694960256423e+00
9.678281857615019801e-01	3.549267862376525251e+00	-3.507824885344667631e+00
-2.121181990864005051e+00	2.294180021533255509e+00	2.756777136093443659e+00
-3.386294545272338752e+00	-3.346759459448328311e+00	-1.343543950536516540e-01
-2.723990276431969448e+00	2.309624131397982616e-01	1.720403792087322081e+00
2.223999813156465777e+00	1.875116945649879074e+00	-3.895990238155033758e+00
-2.949722862898450426e+00	-1.706549416660277263e+00	-8.717731061906364154e-01
-3.522206137326497899e+00	-1.498337675964339866e+00	1.597527488099590443e-01
-3.167897295101561039e-01	3.588389256025846130e+00	-3.022192285858704253e+00
1.423099380716497386e-01	3.602421235037585934e+00	-3.623037677361462094e+00
-3.096881596810399984e+00	7.144357947160417943e-01	-2.666771795816130997e+00
-3.570256792940829982e+00	-1.372853501431534617e+00	1.710581998848662799e+00
-3.001017980548447817e+00	-9.684841585560550747e-01	1.696571858405313549e+00
-2.459693681150284306e+00	1.185279176184618422e+00	2.323583951173098683e+00
-2.218622896688909329e-01	3.694915091387354966e+00	3.315747179481713047e+00
-3.496086570476622413e+00	-1.458633995370070657e+00	1.207207359140152647e+00
-3.761674418395413610e+00	-2.545247692573613385e+00	7.713538975285407773e-01
-3.121516154631419404e+00	-2.013121171087504990e+00	-4.505099444820204191e-01
2.500380833712286144e+00	2.135829071814431934e+00	3.778774729243394859e+00
3.643481918049273016e+00	-1.142388909818528031e+00	3.906860973610403853e+00
-3.640839222891433802e-01	3.214203704305780285e+00	-3.288069288873542995e+00
-3.131451075391519456e+00	-6.027242162593449137e-01	9.550927115046157212e-01
-3.011296346055101769e-01	3.418863103066320797e+00	-3.231311352555126692e+00
-1.286045941939674364e+00	2.740424611088206674e+00	-2.965977550423095188e+00
-3.463095665242300836e+00	-1.325633620289198511e+00	-1.206213272282748772e+00
3.274353083727005398e+00	-1.518881442296450945e+00	-3.989389820870048009e+00
-2.605242355068370763e+00	8.256044918538050226e-01	2.287393966194639638e+00
1.146825214133811777e+00	3.535261845598857366e+00	-3.602915585767177742e+00
3.338347471336145400e+00	-1.081752103529499465e+00	3.909680321920112611e+00
8.335132901250174031e-01	3.676419962852138568e+00	-3.545731733071055825e+00
1.866081558249860883e+00	1.812935017327303555e+00	3.814465647497836898e+00
3.747892210567060012e+00	-2.209332240063440977e+00	3.971850635290775422e+00
-2.564598195798396763e+00	1.753823116153290673e+00	-2.905114818505431629e+00
1.103425754682160420e+00	2.898361958220132983e+00	3.610186487079871220e+00
-2.155562880661402225e+00	1.785508063432824422e+00	2.544596695153212629e+00
-3.318116053627910400e+00	-1.354101835817100863e-01	1.600841023331538437e+00
-3.517357059268540365e+00	-1.541894840314286697e+00	-1.220401923443255043e+00
-3.598043099401294409e+00	-3.420974135936214910e+00	5.849555464657454351e-01
-2.936620714812786748e+00	-4.810548660886722061e-01	1.295883814462333028e+00
-3.735832751057066026e-01	3.591814869346944050e+00	-2.993386125400902209e+00
-2.980843967183415710e+00	6.823149605212908142e-03	1.338451333743266858e+00
-6.871545047284284280e-01	3.611630761194181805e+00	-3.153241704286541491e+00
-1.670170402999244796e+00	2.894744605746908395e+00	-3.204179182563799078e+00
-3.113394377800859925e+00	-1.913895712332812860e+00	2.034157556909246267e-01
-3.529788764110785237e+00	-2.636585063352804070e+00	1.249684607719979468e+00
1.366639581159466266e+00	3.208396480529492667e+00	3.660483123430675612e+00
-3.119523657562917496e+00	-1.997396160428767775e+00	-2.210788194973112297e-02
3.459867356889577472e+00	-2.320595862186219271e+00	3.959216815529870814e+00
-2.168935099589007987e+00	2.311552030778777578e+00	-2.667403170536096990e+00
-3.392606599997184613e+00	-5.421382334465656427e-01	1.296880754128758362e+00
-1.356077046598126001e+00	2.778358840686660614e+00	2.930131997818274492e+00
-2.135523546548011353e+00	1.231215669776165811e+00	2.404198208085533750e+00
-3.219783598302065730e+00	-1.222345183093352272e+00	2.198775124991323437e-01
-3.775869588551487688e+00	-2.544047540461921386e+00	-4.337342728909456824e-01
-3.084033587627450501e+00	-7.760688075982429268e-01	1.502713179853344627e+00
-2.127875243826723217e+00	2.692392177170876089e+00	-2.742524496998560934e+00
-1.425597303646597203e+00	3.129291174374833062e+00	-3.288695232116389811e+00
-3.253351966389128602e+00	-1.863365577664318984e+00	8.473625002759943570e-01
5.379144072159175449e-02	3.552148759632782316e+00	-3.406217674979068910e+00
2.749169660017662498e+00	1.680156159019484008e+00	3.800373760551647884e+00
-3.214758683347543222e+00	-1.569648743178674977e+00	1.077600297088546988e+00
-3.038468596687089462e+00	-6.822856885766501733e-01	-1.503621092661944658e+00
2.324276034823264114e-01	3.365295388173585867e+00	3.425182508095625522e+00
3.119941817522600136e+00	-2.202091195887637021e+00	3.993881629097144170e+00
-2.639016671558369165e+00	1.645101672666509973e+00	-1.969671916527804711e+00
-7.645251704766966583e-01	3.766421214950772089e+00	-3.205938016010756009e+00
-3.729401453015583900e+00	-2.138250780154365316e+00	5.032208844602479303e-01
-9.951550396078280292e-01	2.742574906282902347e+00	-3.010912760272483002e+00
-3.284419042254214549e+00	-2.191965119932643979e+00	-1.175293058494317755e-01
-3.121506734443191711e+00	-2.017194680474124091e+00	-2.743135457355267981e-01
-3.558426049799921387e+00	-2.001087980525460885e+00	-7.241169891912075940e-01
3.668347306371652294e+00	-1.798089994432982675e+00	3.985974244882164008e+00
-2.102413012784794422e+00	2.455079402941128031e+00	-2.305356721938510489e+00
-2.698660449228968972e+00	2.675439539617547879e-01	1.781786913296498298e+00
-2.197992488531842703e+00	2.658760449726057296e+00	2.797399260434824342e+00
-2.825645259998379899e+00	5.849942946729305149e-01	1.633623523375547393e+00
-1.412460162144674625e+00	3.082001978414977472e+00	-3.245972887038077737e+00
-3.159580386163705068e+00	-1.288621714411020580e+00	-2.372888514598034959e-01
-3.140614245711134789e+00	-1.415352492245925520e+00	1.434303197872344171e-01
2.180199295657942127e+00	1.946302226615518549e+00	-3.896029709635498772e+00
-1.289707295015767086e+00	2.508585367885488360e+00	-2.897946224425148376e+00
-3.137036335699908141e-01	3.335661833795141362e+00	3.281141574583726239e+00
7.329651783497839190e-01	3.335425779711033378e+00	-3.502411471839060209e+00
6.590969760990236237e-01	3.152038046552350092e+00	3.534572466546688219e+00
-3.929205280773744757e+00	-2.509236516267507877e+00	5.299446756112491386e-01
-3.343355395985904366e+00	-2.589858632918708992e-01	1.493354000631326173e+00
3.192412816993192681e+00	-1.107829240772379098e+00	-3.990268217701753439e+00
-3.780107872938782698e+00	-2.624072585072264818e+00	-1.747971899724656275e-01
-3.064309360785546499e+00	-1.190031723418997878e+00	1.672922604477738773e+00
-3.438405208845259242e+00	-1.327829704004694467e+00	1.246683412436313532e-01
-6.535333918609975701e-01	3.540041322597920814e+00	-3.483229894867756471e+00
-2.147799306306612532e+00	1.285290530520936336e+00	-2.417081914472121174e+00
4.581446010345475717e-01	3.503811232279024690e+00	-3.641272263228796824e+00
-3.547362385232794235e+00	-1.430561139532934067e+00	5.655264610998740338e-01
-3.124296544968471423e+00	-2.018435860479794286e+00	-3.331831417700077402e-01
-3.655986516058344460e+00	-3.395396568790900016e+00	-5.320058422416518162e-01
-3.772095360231141115e+00	-2.565478503758018114e+00	-2.680995766517462187e-01
5.383043455381216758e-01	3.459587357335586422e+00	-3.286466731338162361e+00
-3.391432855537227731e+00	-1.149988102124281042e+00	5.156517799355420095e-01
-3.283763139323716107e+00	-2.124572484595773858e+00	-2.960856887759026890e-01
-3.700555762411324334e+00	-2.815593566725164809e+00	9.791846859645332302e-01
-3.208114868483742388e+00	-1.242447735470175285e+00	1.094116960664228699e-01
-6.279654803916385752e-01	3.643587778273488453e+00	-3.172312197857929839e+00
2.374909575344549939e+00	1.595580431162231694e+00	-3.659760274831317606e+00
-3.619469325875086518e+00	-2.452435194485452996e+00	3.238168202405145024e-01
-3.195479987140587674e+00	-3.873974304754894682e-01	1.109627004292407015e+00
-3.281705226920585083e+00	-7.452304949965613545e-01	8.675681395862824274e-01
-2.862329660961270950e+00	5.025341186836760343e-01	1.579287022755289982e+00
-2.815671180168303867e+00	1.893601340188646454e-01	-1.913650328401277800e+00
2.345115252217139457e+00	1.618800030379262456e+00	-3.896881707720762922e+00
-3.539234865438102950e+00	-1.339693233258635985e+00	7.114272675727493223e-01
-3.550474347733793223e+00	-1.869314643459294656e+00	9.971768441504424985e-01
-3.591814072115997902e+00	-1.266161562432813970e+00	1.136303144377564855e+00
-3.192256979355307500e+00	-1.256690875633711624e+00	-8.232472081989028467e-02
-2.853798617086419132e+00	1.574866537866160598e+00	2.458302948602058891e+00
1.035641607623460470e+00	3.521976459062836184e+00	-3.532602078829392589e+00
-3.185273016737050433e+00	-1.044226840437852744e+00	5.386076775370067793e-01
-3.196777015486046647e+00	-1.240512917923235925e+00	-9.733668183720523004e-02
1.670953212789758391e+00	3.052518738319823122e+00	-3.656340451986586970e+00
3.092175851811995724e+00	-4.893275699673207413e-01	-3.978681235647224756e+00
-3.278184787172129799e-01	3.935736551604594347e+00	3.336430285362726345e+00
-3.536812428843172373e+00	-1.690472260854883668e+00	1.070004925242076688e+00
-3.288956828633499807e+00	-3.096177961929557743e+00	7.829993753023334335e-02
-2.501817287573719462e+00	1.623835517258470862e+00	-2.437799232103811331e+00
1.120371660702988548e+00	3.370159154543328039e+00	3.615375157091876623e+00
-2.679704365339074190e+00	1.908419410976131658e+00	2.567662267473913573e+00
-3.395351553055418581e+00	-2.208313168647273450e-01	-2.369660953003152049e+00
-3.687269811090103211e+00	-3.503319645658309334e+00	-8.596167174867552774e-02
-4.488421224984641689e-01	3.598925173616907891e+00	-3.529559582223475989e+00
-1.892672345898826380e+00	2.645250894756286275e+00	-3.112493709486340521e+00
-3.335000709595899782e+00	-1.595026199699497438e+00	1.785829433840953051e+00
-2.964073267992608507e+00	-7.293015784553458225e-01	1.866560720960479536e+00
-3.146428148427293792e+00	-1.386337094895562672e+00	2.188586127455049990e-02
-3.166355002295939691e+00	-1.219060488025501598e+00	-3.488277021828753988e-01
-3.396293920445199621e+00	-1.269233922088708333e+00	2.303065562811905664e-01
3.043324062539729091e+00	-2.956649545890170927e-01	-3.820731519480672134e+00
3.065156882964855889e+00	-4.063234782212035157e-01	-3.973597102977010298e+00
-3.149130022433094478e+00	-2.345829466159737642e+00	1.523983728912119417e-01
2.149978073937929501e+00	1.984301874586792636e+00	-3.612664354681655254e+00
-2.869316147135745787e+00	1.119736671712233900e+00	-2.703755064071120984e+00
1.015069952168000222e+00	2.803795406874858287e+00	-3.557354967839800874e+00
-1.538938610638852067e+00	2.650863567627180561e+00	-2.869211185098337502e+00
8.128884900344125475e-01	3.019670704555188490e+00	-3.569589477399571553e+00
-3.467327053375083956e+00	-6.793853705519601327e-01	1.871216720557663749e+00
-2.972104047049306530e+00	-7.478373811990008946e-01	1.876666311912080332e+00
1.851430335197543353e-01	3.287611329120236014e+00	3.446112062145645361e+00
3.036943258138310675e+00	-1.267348683826859057e+00	3.945089524352723309e+00
2.692539955447543765e+00	3.014109953780370610e-01	3.866432117828296100e+00
-3.849185249681647658e+00	-1.898590195835537564e+00	1.073723755097648613e+00
-2.789465858530472797e+00	-2.235385819707280675e-02	1.644519150996692325e+00
3.458985352467946472e-01	3.012820692329011507e+00	3.470648903970839250e+00
-6.363858427625547209e-01	3.544467670919845048e+00	-3.478917425580446032e+00
-3.455484062642148135e+00	-1.238936996055758133e+00	1.331938558967074471e+00
-3.102258846213569399e+00	-1.400121393116408042e+00	1.596362807304212872e+00
-3.791937888671198742e+00	-2.780294917926060094e+00	1.548296744652173373e-01
-3.299141648967390150e+00	-3.112388015353459991e+00	-3.428093877149596125e-02
-3.673010779011000260e+00	-2.240534164685338503e+00	1.298999258587364203e+00
-2.141538634133343777e+00	1.754190821343815543e+00	2.623809383900977288e+00
-3.906024600333738661e+00	-2.394789410205465430e+00	-4.700201310157270385e-01
-2.221392391353846030e+00	2.261555214877316367e+00	-3.009668462311968273e+00
-3.269754503974468207e+00	-1.945483663206456493e+00	-8.100389371088545509e-01
-3.335130574746623999e+00	-3.104362880081047216e+00	-4.032408173800168250e-01
-3.571946100751020925e+00	-1.387571381063408271e+00	1.695487886930628463e+00
-3.193578885043999449e+00	-9.176674893992347037e-01	7.020183154484627153e-01
4.287604018871094547e-01	3.235693733153044427e+00	3.492481338734918062e+00
-3.532426864983263748e+00	-1.511811228642927940e+00	-8.676947402620083238e-02
-3.695455139034055758e+00	-1.887703185568164743e+00	1.257260141016040222e+00
2.917553476896616704e+00	-1.041366605084459884e+00	3.989996575752798869e+00
3.417945837583890256e+00	-1.935908904912520656e+00	3.948948286170690380e+00
-3.337120831898172657e+00	-3.104227692646460479e+00	-5.032345107924962591e-01
3.324285159374093634e+00	-1.069075755664854910e+00	3.910846785566661765e+00
-3.456544074875813610e+00	-1.355635472746825165e+00	-1.676715789306726379e-01
-3.609024381782401480e+00	-2.379352158025616504e+00	2.708943275921891214e-01
1.189433157023200183e+00	2.960111559705225215e+00	3.635337061559399174e+00
-3.504344138499032812e+00	-1.184698336568448696e+00	8.132602089271125934e-01
3.133947797212969899e+00	-2.502773815029080584e+00	3.996999255584105626e+00
-3.576682568284540231e+00	-3.042633410798700755e+00	9.679234777416798607e-01
2.819667400809401592e+00	4.796237011292503460e-01	-3.763550870576664487e+00
2.097707822603769756e+00	2.083975219703986692e+00	-3.598262111050347656e+00
2.408042952071764109e+00	1.988538369084103863e+00	3.833228006763444107e+00
2.995436269648025895e+00	-6.287944819745971969e-02	-3.981064002544679070e+00
2.960919087851295650e+00	1.296562626036346089e-02	-3.959993358653478346e+00
-3.022795655446839813e+00	-9.804849457798798795e-01	1.759254218084254973e+00
-1.242796310598877296e+00	3.572833148819008819e+00	3.117870366836696938e+00
1.645744412560208314e+00	2.371618191928075881e+00	3.709560998328471193e+00
-2.342571845018274423e+00	2.140112006145412860e+00	-2.164235850045140630e+00
3.712609585216614771e+00	-1.897200893027547464e+00	3.954767062173820236e+00
-3.138961988382025670e+00	-2.083125961846237217e+00	8.188455531849516689e-01
-3.028833596026994091e+00	-9.691105728513536022e-01	1.783156438788974896e+00
2.408834084428575384e+00	1.502689706880921960e+00	-3.696068658577769117e+00
-3.611908730092828090e+00	-3.569149274498701896e+00	2.645071946295756149e-01
-2.963794549112425791e+00	-1.984556182210303055e+00	4.151055342195943965e-01
3.562865119276869663e+00	-1.193131460764637275e+00	3.991114941260174298e+00
-3.022593265799033091e+00	-9.576598644784688474e-01	1.773940762138994209e+00
-3.311604924838220221e+00	-1.271643623174084414e+00	1.938975607246729460e+00
