2.321492389642929766e+01 3.156176434375548467e+01
3.784917840131097932e+01 1.830264052903474159e+00
2.702774820211135776e+01 8.230552461181117607e+00
-4.416036574659659664e+01 4.877954074731128742e+01
2.334205675850347106e+01 -2.499314665164211746e+01
2.733702459969615717e+01 4.527110861147705378e+01
-4.605386019915822260e+01 -3.115144145591647273e+01
-2.818533730846148799e+01 7.253791864860192895e-01
-2.261483482258628186e+01 -2.175251800477289166e+01
4.823608798009569654e+01 -5.841762524694149583e+00
-3.284001809920600579e+01 -2.511064602278889524e+01
-5.832210831877516100e+00 3.090166542228111979e+01
2.203667722188426126e+01 -1.235566202251779977e+01
7.802979861806913497e+00 3.503547812029474784e+01
-3.545928445176652843e+01 2.181619321037058157e+01
-2.645368668195308004e+01 -2.398487365942037997e+01
-3.721532613828865976e+01 -3.813210323963872384e+01
-7.099412477231458851e+00 3.583557752652086492e+01
-4.650044398921501454e+01 -4.228413635583014951e+01
1.938656239968420536e+01 -4.941842029164838834e+01
1.282993754474570736e+01 1.172500256735292723e+01
-3.979054017442087599e+01 2.216332836910133253e+01
2.543624165490339095e+01 1.438097031643008705e+01
-4.211996938576901073e+01 -3.499691809710148149e+00
-5.940374004315374101e+00 -2.139682353175864549e+01
-4.574542929805791402e+01 -3.628319250846243449e+01
-4.666525026258493369e+01 2.963755170009304507e+01
2.404942060361339173e+01 -6.566110278801817302e+00
2.722719228752683662e+01 2.842368282535768742e+01
-3.372058025632204448e+01 1.721660135245228673e+01
-1.711414359056821866e+01 1.413222874422389630e+01
-3.744445317130670503e+01 -2.662764566048597814e+01
4.178065688375360054e+01 2.127112215804450912e+01
1.145801150519816147e+01 -3.278338072637582457e+01
4.983202596676616736e+01 -1.554822329823382177e+01
4.247174127555437906e+01 -3.440865028663959890e+01
-1.683204305279241098e+01 4.129644065500238526e+01
4.116837835563894288e+01 -2.018569073164943006e+01
1.526860882527340024e+01 3.623365594887771834e+01
4.979989099067861957e+01 3.514162669290810115e+00
-1.478749023245802263e+01 -1.090046740300829597e+01
1.006523935275880355e+01 4.818388527156284340e+01
2.188722735503937500e+01 3.911466792122695324e+01
3.569151855049415900e+01 4.440271353192417791e+01
-2.254269080765490685e+01 -4.284147518060997584e+01
-4.703870091724070335e+01 2.483167011552280812e+01
-4.652497349465458854e+01 -3.947191845109181685e+01
2.144036948216459137e+01 6.331875156453669717e+00
-1.353703161613599804e+01 -1.563084436747836925e+01
4.037457893291025357e+01 8.646975262943080054e+00
-4.005700253738475602e-01 3.443309934380000215e+01
3.827833367172194556e+01 3.040611526216198257e+01
1.777687908916594139e+01 -1.871335465052369429e+01
1.349353905101792250e+01 2.099225188618659743e+01
-4.917064015727184767e+01 -3.218400336491301772e+01
-5.517050988102345954e+00 -2.254222580280351718e+00
-4.312524673208184112e+00 4.772362627344023167e+01
4.798615292022412326e-01 3.314359679463457553e+01
1.324902265321370454e+00 3.292512624484454875e+01
-1.549770614513825606e+01 -5.012433745805178198e-01
-4.669906539767785603e+01 3.887424822723676243e+01
1.399294978834370085e+01 6.218105133079676605e+00
-3.998592820943039072e+01 1.473780845476735379e+00
-4.403095578081727268e+01 4.882300073283458630e+01
-2.660098275398670165e+00 -1.752802236166568406e+01
2.083241901126388029e+01 1.613335839157551277e+01
-1.780049536157757295e+00 2.896025701500196803e+01
9.896030464800576354e+00 2.256717040229398918e+01
4.317428295020359030e+01 -1.225248975458226308e+00
5.962595230327371709e+00 -4.216764536182204637e+01
4.316392125845791128e+00 -2.278959311498451967e+01
-2.579882488674822838e+00 1.584547315695884429e+01
-1.593218967509686479e+01 -3.366547522734386888e+01
-4.010020462161798349e+01 -4.476140361021674607e+01
-3.937254924722410010e+01 -1.550183367128825651e+01
2.731851683908740469e+01 1.261553937643232715e+01
2.270302632110169228e+01 -3.594445842911364597e+00
4.327682767552225584e+01 2.814243533715666956e+01
3.429304900017061897e+01 1.272573357677791961e+01
-4.416534881036363913e+01 4.846209281327286078e+01
4.910748252187704566e+01 4.637612558762842241e+01
-3.665272307342905123e+01 3.714841579122541049e+01
-3.616473806706895999e+01 4.195448078448919205e+01
-4.593426150924755547e+01 -4.710871509634259979e+01
-1.773132118695329851e+01 1.949084794960079847e+01
-3.931279203905080344e+00 -1.429511688740976538e+01
-2.265640718604773340e+01 5.384985461772950899e+00
-4.909117730211895037e+01 3.755248826748995583e+01
3.638845176485706645e+01 -3.882794526810278057e+01
-1.019385291849110864e+01 -4.956182460976934578e+01
-5.706418283200830999e+00 2.501103084443536773e+01
1.613954854980321585e+01 1.068667368304020471e+01
-1.541376576738795467e+00 4.966911920786730406e+01
3.888514269675206236e+01 1.367643612415763243e+01
-3.999659627512862414e+01 -9.255094624395221459e-01
1.230361358628648816e+01 4.838976557649719012e+01
-1.590186227964338528e+01 5.843943179833122059e+00
2.127192177122870831e+01 4.923492491591873943e+01
3.199948674539042770e+01 3.489746534152363466e+01
-2.104191090043974199e+01 2.210924159629112751e+01
2.740351252374132329e+01 -3.471680028953046815e+01
3.486438512592069117e+01 -2.847954927605445974e+01
1.293203898054776602e+01 2.612629347622158349e+01
3.945839750419067826e+01 3.020684254474578267e+01
-3.025665356048940069e+01 4.969925219600956012e+01
-4.435630489793278741e+01 -2.788921258930122704e+01
4.803664098906261870e+01 3.216193937428779570e+00
2.626070406689295922e+01 3.649179253916216936e+01
2.107572693996644375e+01 3.455542489329837252e+01
3.669303318318983820e+00 3.027883020534837399e+01
-2.556421508055299796e+01 -1.014976438486682220e+01
-3.451824233389135799e+01 -2.702615958376889438e+01
4.053200721912928373e+01 -3.139223686501457777e+01
9.131220904003045646e+00 2.203149835955531444e+01
-2.536607264675754436e+01 -2.970673649400310623e+01
-4.264482500889140937e+01 -2.152544030227922889e+01
2.699515600400743764e+01 -3.292309540327747897e+01
2.244763847471982388e+01 1.094193224898632977e+01
-1.404376522800464500e+01 1.016798711599753346e+01
-4.916847671935098418e+01 -4.160962679660011077e+01
3.841926175053818326e+01 3.901722779380513373e+01
6.953823853396990273e+00 -4.034225391004259365e+01
2.587232166660543697e+01 -1.453864042957723157e+01
3.258915580802545975e+01 2.563733483003575131e+01
8.705636858940756895e+00 3.861778530911883678e+01
-1.930921405771900368e+01 -4.452560803938136047e+01
-2.069701255930280581e+01 4.297003793704123886e-01
-1.002821426469775545e+01 3.003202315273613010e+01
-4.376054213527941528e+01 -1.100900136186532308e+01
4.379843528335862857e+01 -1.875929922470243127e+01
-1.511402111983328744e+01 -6.068274125124228924e-01
-7.625146963964246183e+00 -2.688706842643891903e+01
3.776984759460966234e+00 -4.829614331226679269e+01
-2.023740416831969569e+01 4.240772126564882427e+01
2.514692005045356993e+01 -2.115254233272887419e+01
1.172421407484895894e+01 3.274284861840170180e+01
-3.267293217543146966e+01 4.202063421461084403e+01
1.231407394934099742e+01 4.293828700318129421e+01
-3.798584242381814136e+01 -1.775795094471587277e+01
4.724796531303643299e+00 1.147802100529267122e+01
1.618930084209051401e+01 2.292665714393448084e+01
4.620347649389763234e+01 3.289269154981964505e+01
3.890688426038759928e+01 4.266951078016235499e+01
1.534918992857607911e+01 -2.636553474433349464e+01
-2.921826676448555560e+01 -1.724887242881138860e+01
4.901874995570113214e+01 1.123274398508425875e+01
-3.700961051544854286e+01 -2.352173501487945373e+01
4.535985383882955801e+01 -3.727311178040698536e+01
-7.715759519803089717e+00 1.042851548895183988e+01
-2.459546116640149904e+01 -2.575251519338661410e+01
-8.124735308599341010e+00 1.619925299058222379e+01
-2.668095863639858933e+01 2.234809818142181470e+01
-3.278076277446702136e+01 -1.655825061491861305e+01
1.180099849863031025e+01 2.307706626911159020e+01
1.902349002870338168e+01 -1.688744825724308729e+00
4.910667977804587991e+01 -2.911277513962260599e+01
-3.130951714497352967e+01 2.725078312226270061e+00
-4.198102076040527209e+01 -3.607421365147666847e+01
-4.132967781701546883e+00 -4.030972497898626017e+01
-4.674638503950967916e+00 -6.146737227852671737e+00
-4.275639581692435343e+01 -1.609953934871621861e+00
1.187635633007112546e+01 4.391411975123693523e+00
-4.411288488674500741e+01 2.686672251985019599e+01
1.726833523008052396e+01 1.087264703199901561e+01
1.955213443736846202e+01 2.074489195232174410e+01
2.533919684047031140e+01 -3.974151989159501142e+01
4.103189660455988985e+01 -4.313828772951138291e+01
-2.973764492692649952e+01 -4.065748013738518551e+01
3.630821864709608349e+01 1.628758836478805261e+00
1.998544305095096973e+01 1.669136684207170873e+01
-3.963387825030029177e+01 3.871959837218273748e+01
-5.125306419545339054e+00 -2.617976605694092385e+01
-3.334335795892396703e+01 7.227215149172350195e-01
8.834506274493348243e+00 -2.780473179846019249e+01
-4.545814317781125879e+01 2.337806548564984510e+01
-4.462941666630621285e+01 3.221589739284668497e+01
-3.717079609699248977e+01 2.411925713831264417e+01
2.104889769638466035e+01 1.848335841123154211e+01
1.678796517938146948e+01 -4.774143807489357982e+01
2.366804956002351901e+01 -3.030111487876285814e+00
4.713121884782138693e+01 -1.192576973567970278e+01
-2.913319579092833322e+01 3.941493625261364286e+01
2.924409620908232554e+01 -4.164538352615237926e+01
2.473001700577455253e+01 3.365265241696224763e+01
2.434472474068494208e+01 -3.813206061733085050e+01
1.040564222797674176e+01 -4.985457014253900354e+01
-4.601397451930780846e+01 -2.725087947302975522e+01
1.750581298831282950e+01 -2.145663808933260341e+01
-2.034320794370202279e+01 1.087291263788559004e+00
-6.049831661835347596e+00 1.447927259812650291e+01
-3.021226521168144430e+01 4.201143938817764045e+00
3.011485610477387809e+01 3.807342209312357539e+01
1.532958018008034884e+01 -2.727926427001042953e+01
-3.731509202090299571e+00 3.342541528180505850e+01
-4.309633462405017923e+01 4.294167552940479027e+01
-3.237166378509404296e+01 1.926055867410125799e+01
2.282784229217843475e+01 4.173804762810738112e+01
-4.687572643748466561e+01 -7.736188874403948645e+00
-2.421473511440033377e+01 -3.395453150908475948e+01
6.945920278773076717e+00 3.171283193828158176e+01
1.729054523039121705e+01 -2.492050642729462950e+01
3.700752495345071935e+01 4.944293994389483515e+01
1.987353989925680864e+01 -2.271454391432391517e+01
3.977646006509176857e+01 -4.329828030734685740e+01
-7.350485596188560677e-01 -4.060772923980026405e+01
2.419044579615922075e+01 3.513257799046025553e+01
-4.904330878401200522e+01 -2.250697195950809260e+01
2.566353003377234288e+01 4.739503317024878726e+01
-9.742131897100103188e+00 7.273810306314210550e+00
4.799906749498080671e+01 -2.040924176701223303e+01
1.876445180667655066e+01 -4.636513456045872061e+01
8.273714693356982508e+00 4.985385019167433995e+01
2.536147170975631226e+01 -3.361497661809708148e+01
1.387612993365657843e+01 -2.140368405182563194e+01
5.027192578782957000e+00 -3.123191826059527187e+01
-2.679192555066952508e+01 -1.384997242490842950e+01
4.466182642860432139e+01 1.831523871601953246e+01
3.844207879690291207e+01 -3.736254982352260612e+01
3.648392852788152396e+01 -1.069559185593877970e+01
1.127278210658744229e+01 3.075548570170488816e+01
-3.481395037892656319e+01 3.435045150818258719e+01
-4.893249474077673256e+01 -2.626379856066411023e+01
-4.839103342735190694e+01 3.909725165176690354e+01
2.689141018612597378e+01 2.644412434946388402e+01
3.265458565018784753e+01 -1.432165271963680198e+01
2.018880394427952041e+01 -1.296090017955026141e+01
5.056076084256966752e+00 -3.320667239883774613e+01
2.775853782743790177e+01 2.618530871959869799e+01
-2.182161155328269331e+01 -3.558673068701946107e+01
2.629824176780880407e+01 7.852144457301357683e+00
-9.955729147099134480e+00 -2.372831659528791448e+01
-2.311564351179208288e+01 3.595986010048582671e+01
-1.888642097115611307e+01 -4.764422178400046448e+01
1.579501765004243197e+01 -4.638104758972880859e+01
-1.019020216468599038e+01 1.986556677390203163e+01
-2.953058064913478376e+01 -3.699257361710392189e+01
1.992944098722985302e+01 6.940451276932924074e+00
-2.868586798804872995e+00 3.049557164957186117e+01
-4.349491449073484972e+01 -1.979614496132716539e+01
-4.546334536253031899e+01 -5.651243604410039367e+00
-4.775970231109998565e+01 -1.820231165043217914e+01
-2.619686103334563043e+01 -4.839087917474076050e+01
-4.714069861184524513e+01 -2.591090158652937703e+01
-3.010462010889893847e+01 -3.313484266122562616e+01
-1.192497027118621844e+01 1.509919838671930314e+01
3.898149705983604463e+01 1.314416276296018715e+01
4.106279207300661227e+01 2.407494830952953180e+01
1.831189389964081826e+01 -3.458362892093836649e+01
-2.625230406164752495e+01 3.907348971696853823e+01
-4.718873890743343935e+01 -4.244714469858023875e+01
1.024685777159862710e+01 -7.334476945026613848e+00
2.089004817488044807e+01 -1.142010153548684848e+01
-3.517793502145342188e+01 -8.887541720257740252e+00
4.052800615180229826e+00 -1.083987274394828759e+01
3.650838372214207794e+01 -1.622159726144967351e+01
3.925672349119106741e+01 -4.295980702690054187e+01
-1.727351809983620612e+01 -1.810054517333779955e+01
3.480972701895290733e-01 -1.558466834129323964e+01
-4.836685206552176908e+01 -1.764609727394329397e+01
-2.931236094769922218e+01 2.624611999681570751e+01
-6.555042313373782292e-01 1.715253782348690237e+01
-1.729945163000087405e+01 -2.651656362509918807e+01
-4.728823003898573774e+01 -2.726417153744170463e+01
9.062090655002940309e+00 1.201017863717833656e+01
-7.355925858621093383e+00 1.768419976770102409e+01
-3.735539781482324173e+01 2.160781187062815789e+01
-3.392443574373658066e+01 -2.908623265431362626e+01
1.694496273389505347e+01 1.645481497819976013e+01
-7.465344615636171355e+00 4.404363144743228276e+01
-2.831375387644908770e+01 -4.750610393463232839e+01
-1.828029701186377665e+01 2.980792177374051022e+01
3.489968015457333195e+01 -6.865203052511203552e+00
4.862703033146610210e+01 2.772881075076151092e+01
-9.898470633225498361e+00 -9.421085675429786477e+00
1.731045870717989743e+01 -1.234803952486888079e+01
3.511152209419998371e+01 3.014862488470687651e+01
3.883725442386947435e+01 3.340624895009691731e+00
-2.103787574057269794e+01 3.021543406490685513e+01
-1.601586465471746124e+01 3.020042125409469946e+01
3.296798182036895497e+01 4.795083048366956291e+01
4.760769505113026767e+00 -1.674004725467379728e+01
4.391085223396275694e+01 -3.919673606791768350e+01
-2.444691665288712912e+01 -4.378484964481678077e+01
3.373546187496725679e+01 -2.500764372585464557e+01
-3.446533843452106538e+01 -1.588806923377658009e+01
-3.327273798284727491e+01 -1.334743978623581562e+01
1.777486190333117477e+01 1.254574292394816659e+01
2.646122209591581509e+01 -4.620031840785845390e+01
3.705452441385093110e+00 -1.124421957209975620e+00
3.663866618628283334e+01 -1.101536426414366687e+01
9.444649814361916640e+00 -3.312058039069999182e+01
2.869794742373426999e+01 -2.543228754382788992e+01
-1.776095825640736692e+01 4.308882589903561922e+01
3.828794866177180722e+01 7.838914028300636438e+00
-3.662826007213869417e+01 3.085611738557400940e+01
-7.039753018259942152e+00 3.690723020318174008e+01
1.203153609467136853e+01 -4.577453719954331035e+01
-3.701123341404012024e+01 -4.000373650869493147e+00
-1.544289157164309145e+01 4.899330226809455979e+01
2.393883789701045650e+00 3.371812269045849320e+01
3.315432485475107427e+01 2.936363554923068264e+01
3.013083765310714668e+01 2.965359631011510544e+01
3.115775180626663143e+01 -2.190732364836953749e+01
-3.272036122227777355e+01 -4.513135062666344766e+01
-1.396793350675718060e+01 2.509816168415066784e+01
1.290356693829153301e-01 3.105483785102083516e+01
-3.696227597575271062e+01 1.107985318584666601e+01
-4.157539092395366964e+01 2.249167876341806505e+01
2.046951328004443837e+01 -1.198053764108005836e+01
4.210759837932207716e+01 7.904946560193670813e+00
4.650635580086603937e+01 2.278034386445589732e+01
4.997763177600796070e+01 4.166963207017673199e+01
-3.355674122976207485e+01 2.477980498105061358e+01
3.942380272809532471e+01 1.551918761431914007e+01
1.326424532851367921e+01 -3.577047809139247647e+01
2.448152723203167369e+01 -4.698387255037967947e+01
3.422809577885919197e+01 3.043486266895819625e+01
2.956440388232701721e+01 3.248481349741042834e+01
2.941311713801353367e+00 -1.330092037032286711e+01
9.514535220361807433e+00 3.279432849553282381e+01
3.125868186437251595e+01 4.425165465435554069e+01
-2.222284967434108438e+01 -3.851009823606268156e+01
-1.039540981103370676e+01 2.675863051449896091e+01
-3.595675586459694273e+01 -3.107837239884839775e+01
4.776298871048457073e+00 -2.690463032828016665e+01
-1.607483458533184262e+01 4.116725164835877138e+00
2.441443063121473500e+01 2.137773867403143413e+01
-1.189206519553497365e+01 -3.643024357951636460e+01
3.969735603713857586e+01 1.689229486723271378e+01
4.446316291841384327e+01 -4.560135045371693785e+00
2.728450738751756433e+01 6.335018949086512308e+00
-1.375113253298925287e+01 6.081452926277030713e+00
5.631111278232348027e+00 -8.740623350183673423e+00
-4.220975689316390600e+01 1.652878933857938648e+01
3.542266917015579963e+01 4.569799553723281349e+01
-4.469056282795735058e+01 2.396742656275918648e+00
9.978290841544213308e+00 -2.306608212967471516e+01
3.522985288754217947e+01 2.330670848880807000e+01
2.121066106370150806e+00 -4.303740260110874516e+01
1.312471021192480691e+01 -2.410684207965756443e+01
-3.985213635776489127e+01 1.376340169336064356e+01
4.794929508550998065e+01 2.453477357601349240e+01
1.017555323225313124e+01 3.960928283443194431e+01
3.223370886192403617e+01 1.321001049519080439e+01
2.365500807803818617e+01 -4.646924040176561022e+01
-3.189761777936017495e+01 -2.220084075260121281e+01
-4.980141752775622876e+01 4.260388786106892667e+01
3.149833562678344734e+01 4.373995928296893254e+01
-4.531879240463766223e+01 -1.065631836211061767e+01
-3.884262056097676918e+01 6.431131727405814402e+00
-9.401984920073491736e+00 -1.805667129929838666e+01
4.809202381442116803e+01 -2.163617262853644263e+01
3.280341479407622440e+00 -3.636489328083063555e+01
-8.495217949647660305e+00 2.540719832517929078e+01
3.493321814401821968e+01 3.396402185332497936e+01
5.451698003528148817e+00 -3.619411165495428406e+01
-3.974450874484436458e+00 -2.927275496245119868e+01
-4.643897764736004774e+01 -3.254887808209809918e+01
-4.343699122881630359e+01 -1.259190588101498598e+01
5.154109542633101171e+00 4.295802797236719783e+01
4.209682169031836452e-02 -4.357989673640540929e+01
3.411609015058398597e+01 -1.344789106160276759e+01
3.494932405695278277e+01 1.634713640579007432e+01
-4.918673353509671387e+01 -1.050031179853173668e+01
-3.786463930116062926e+01 -1.176495787876631383e+01
-4.003493942811593342e+01 6.324119830220054084e+00
-2.102921392209849927e+01 -1.879896898854064347e+01
1.271628960349822179e+01 -1.707875901751942926e+00
2.214607967093346019e+01 1.976515666327359710e+01
-1.650200618054567059e+01 1.935128440387550341e+01
-6.836142494522723823e+00 4.695888395997565112e+01
4.613641462609232491e+01 -3.573595049745671304e+01
-7.983359022535408300e+00 2.725942013990155743e+01
-2.000462377180781814e+01 -1.193451674525658479e+00
3.722528046795891044e+01 -7.743268505978728733e-01
1.105741331888724410e+01 -7.296282652348695663e+00
-6.798157717028496805e+00 2.854160912149600193e+01
2.232121232801712551e+01 -4.924431053390443225e+01
-1.172300232630975003e+01 4.068547526703341077e+01
-8.446051358074857518e-01 -9.888877580740762951e+00
4.170255004846892177e+01 4.756123964615154165e+01
-1.939324972533721336e+01 -1.735088691810443606e+01
3.887575191417818132e+01 -2.223807965860660119e+01
3.111230698654019378e+01 -7.024841371609358731e+00
-3.534894627016531388e+01 -2.681642961358029353e+01
2.621955010504837347e+01 3.918090488091262813e+01
-4.467459145514076368e+01 -3.607703271325746197e+00
4.102000504520909629e+01 -1.438618951427598169e+01
-4.884905137242571271e+01 -3.923008918402600642e+01
-2.060263001533170168e+01 -2.550462079715848418e+01
3.675300729093482488e+01 1.384827603482761127e+01
1.139104310253616958e+01 -1.845162525758754413e+01
4.648156078458900708e+01 -1.477088835964170954e+01
3.773908010516093725e+01 9.573165600769195649e+00
-4.662110882192008887e+01 -3.704155879739076340e+01
-3.176460539703021979e+01 4.711521078259426076e+01
-2.184368469352092745e+01 1.123681435517442928e-01
4.138402812074415493e+01 3.050857586917868858e+01
2.074082696076642307e+01 4.257573751630066283e+01
3.978828557104300501e+01 1.872332015980606812e+01
2.123340167728595773e+01 -1.102827186613981603e+01
2.851374523738677880e+01 -4.810705285002971010e+01
1.313542022647018470e+01 -3.310978494325132715e+01
-7.282109910754153148e+00 3.690698879306122393e+01
-4.854376801374610295e+01 1.517653427468099636e+01
-1.042971746515366505e+01 4.812608715655125735e+01
-3.690094240284066274e+01 6.260936439759634098e+00
-2.715283294214403398e+01 1.564540063089346944e+01
-3.218459771765427035e+01 -2.797117337835942763e+01
6.373438208661985627e+00 -1.316316079010537710e+00
2.604421005136939726e+01 2.499250142243149142e+01
-8.915723049059320005e+00 -1.800062529320891613e+01
3.064981496320420362e+01 -3.510457670346467296e+01
2.415382122833159428e+01 -3.958217025887583418e+01
-4.703107114364200925e+01 1.600723645818772312e+01
-3.668717003111721109e+00 -5.206286429536510774e+00
1.283346417369144454e+01 -2.431211280816546605e+01
4.250324259996850174e+01 1.040816807333325755e+01
-4.135729895803490308e+01 -4.313014360957034654e+01
-3.215537597020479410e+01 -2.776267855000463669e+01
4.794672637611036237e+01 2.758630045591073809e+01
-4.086854575335979689e+01 -3.230552405646947278e+01
3.698770134608763982e+01 -1.959724351542169174e+01
2.711191444825135122e+01 2.108905799790888835e+01
4.943793330179641998e+01 3.889058529321329871e+01
-3.862635770624145692e+01 4.107171491756944626e+00
-3.238549724972325095e+01 -4.355214653254776636e+01
-2.823320177890209592e+01 -4.409062398044418529e+01
2.097688898587335515e+01 -1.615325943336067738e+01
-2.222704555388260772e+01 1.589539083357194293e+00
-1.552120741309813745e+01 9.118089331478518744e+00
9.327444597106470781e+00 2.954570795631856583e+01
-3.447902906270044809e+01 6.488275746441174441e-01
3.167768617391082486e+01 2.052932988504377931e+01
1.644658363428724712e+01 -2.136424081321528590e+01
-3.511355600284107226e+01 -4.522878786394708328e+01
-4.152508644501872226e+01 1.472809163780458519e+01
4.264137747472260997e+01 2.457372599165941196e+00
3.108185878591768159e+01 4.984160205268571531e+01
-4.211170534833360790e+01 3.177599508967982089e+01
4.856429723118120734e+01 -3.295731224647528990e+01
2.332418995785989768e+00 -4.158437843723439187e+01
4.250259721007623170e+01 2.826844864750984598e+01
4.498946374637247203e+01 -3.807333232805046919e+01
3.610054376528503184e+01 4.540705335942841714e+01
4.352867089933987188e-01 -2.414272346075355813e+01
-3.912288612004159205e+01 4.378302143542395442e+01
-2.170307250484797379e+01 -2.115217307013313075e+01
3.551636395194757156e+00 1.697181238254739100e+01
4.977019920784633200e+01 2.467981929833779020e+01
2.138074102817730804e+01 3.705437113050646758e+01
3.802544870679422928e+01 -9.075065549524484965e+00
7.250140372462809957e+00 4.518374225417672108e+01
-5.350282974993902485e+00 -1.425647889848039540e+01
2.390826654501213611e+01 -3.179703226765110458e+01
1.067772776591660033e+01 -2.092094764058194301e+01
-3.470414698239596873e+01 7.740201358751752636e-01
-3.230029908563547281e+01 -3.798873063319799570e+01
2.034224012523022651e+00 4.219119549376275558e+01
-1.846105766797398928e+01 3.279894936085092638e+00
-2.629162059975666921e+01 -3.916358237173650281e+01
-1.399804955963384145e+01 3.473941409592581664e+01
3.898877278665214874e+01 -1.647169473179215160e+01
2.947652821520061650e+01 2.242827605209708608e+01
-2.066921502429138613e+01 9.598468969029383402e+00
7.256880492018902729e+00 -4.781068300928459358e+00
1.096133920215436319e+01 -2.550558862445919672e+01
4.577892490251129942e+01 -3.247482340581678528e+01
-2.533924054628433709e+01 2.579437083494869754e+01
-3.879198895956049853e+01 -1.286227512669618811e+01
-3.776667148954417996e+01 3.994051311767916701e+01
4.954343149990240391e+01 2.366615596304739810e+01
1.979231118824224112e+01 -3.454933614246541396e+01
2.853025591091917779e+00 4.845786122702480014e+01
-1.791657281226799370e+01 1.491643926065795434e+01
2.253630203586457625e+01 8.053278679002550788e+00
1.337297561572854399e+01 -8.587384567615597319e+00
2.763033340543345062e+01 -4.501878432664612006e+01
-2.253986951044682030e+01 -9.137471437150068709e+00
-8.776709932478954812e+00 -2.767532366677717448e+01
-2.460336807009958449e+01 2.635050374331544631e+01
3.758503052564576841e+00 7.444246004746801759e-01
-4.110612141231838734e+01 3.594453774760726361e+01
2.693136074926265522e+01 4.437330307740619162e+01
3.714605762250694454e+01 2.161685386356477778e+01
4.952553599294906661e+01 -3.188837596209648240e+01
3.925268395698244817e+00 -2.630013551525271964e+01
-2.779527965243202559e+01 4.265187284288602143e+01
-3.780340696567817815e+01 1.516205632152556326e+00
2.587120207685793360e+01 2.742110125169925539e+01
-4.867452861550073351e+01 -2.981935835466967788e+01
3.687407119544288037e+01 1.447371380150008768e+01
-3.625739901481600214e+01 2.503704372490125252e+01
-4.309005521654284365e+01 1.312773480159727946e+01
-4.977327013697052394e+01 3.052302515406589833e+01
3.062458461673582732e+01 -3.590230166891434038e+01
-3.658842892490341825e+01 -2.141683418790474303e+00
3.158501600719866431e+01 4.729915559665409219e+00
2.326102582390111451e+01 -3.428666494807180953e+01
5.589348120473625059e-01 4.811486156359934085e+01
-3.632604578338142431e+01 -3.420070490558375553e+01
-4.780031795262895677e+00 -9.032764429923845206e-01
2.520946711765410697e+01 -2.073351482735291640e+01
-1.497046028224507985e+01 -2.309819771830551360e+01
1.796080900180420059e+01 -3.065089727636445360e+01
-2.169839492099650968e+01 7.953570669029907947e+00
1.820519437827331544e+01 -4.327169211161574935e+00
-2.080906002704960756e+01 -4.798400321309599548e+01
-4.949214167813131837e+00 -1.554817880073700032e+00
2.582651922314149573e+01 4.720819289966724597e+01
4.362531659059364131e+01 2.037381122172764591e+01
-2.700783095480056062e+01 3.031170838169717641e+01
1.761963181748189555e+01 -2.469829798457456871e+00
-1.348515791888262783e+01 -9.518168864555320852e+00
-4.128772149272053049e+00 1.487529180524985684e+01
2.742067178584039056e+01 4.013803947446625386e+00
1.948333800515043990e+01 -3.802407039488493723e+01
-3.012134840360095467e+01 -1.871159929507574304e+01
1.225615291508140814e+01 2.937593402545446253e+01
-2.936829759452405142e+01 4.191014304228868070e+01
-2.885556934970578880e+01 1.866999308364195542e+01
-4.597612640087148606e+01 -2.112571829672543799e+01
3.648939721954585025e+01 -1.764448574126775782e+01
-4.143242829729534549e+01 -2.977353271208976793e+01
4.016193531253667004e+01 -3.419406620979026457e+01
-2.839748803189059601e+01 -4.808481322425534898e+01
-2.601627939881786489e+01 2.059257833235666979e+01
3.000000500523093550e+01 9.508476799406672342e+00
-2.118800643383732663e+01 -1.505946305730064871e+01
-3.142415396556638285e+01 1.059813025722266033e+01
-3.516924921448246977e+01 2.533532856236908515e+01
-4.661938745156056996e+01 4.996639329538745500e+01
-1.050289505334439610e+01 -3.545370782539095700e+01
9.099506556574521454e+00 -3.355257527181652222e+01
-3.878327405430219699e+01 2.711254545804611027e+01
-3.763883138440179721e+01 -3.695023544511472124e+01
-2.982327222397539401e+01 6.063458476050154644e+00
-1.965765667784288340e+01 -2.926148544945438346e+01
-1.360340755030842175e+01 -4.911285121378604401e+01
-1.413881243073994476e+01 3.928117858721608258e+01
5.668840438373557333e+00 1.399960166535728590e+01
-9.736256750239945745e+00 3.622197339866706045e+01
4.610922018211699225e+01 -4.961853992546328129e+01
2.252406784126057460e+01 4.681213234091016062e+01
9.926303150884596249e+00 -4.548383099459185530e+01
1.473373037481878711e+01 1.470917302665645288e+01
-3.193080626705570069e+01 -2.348434394285690985e+01
1.900048243298713135e+00 -2.059444040982241120e+01
-9.489135103599855015e+00 1.274852384350462131e+01
3.160992829664377446e+00 2.301965470493575339e+01
-4.490733197182957781e+01 4.342560963961105358e+01
2.773211004703157734e+00 3.055662612137116696e+01
2.160677270192146171e+00 -3.903033893430581713e+01
-5.878540376254825617e+00 -7.814339515188805763e+00
2.721553478593146025e+01 2.254822407519130323e+00
3.742220447938269245e+01 3.031954317743264937e+01
-1.114394078900425811e+01 3.275822412539313433e+01
-8.204461561813081616e+00 -3.776278270704352025e+01
4.484236256164397361e+00 -2.244816822864015293e+01
4.803372360228913607e+01 -3.648644497051889601e+01
