4.588909144368521709e+01 4.245274381244029627e+01
-3.749150775822415937e+01 4.699158795771975861e+01
-3.606503910835369453e+01 2.334327559762390081e+01
-4.833778146051459501e-01 1.676946380035965234e+01
-4.217846982727071747e+01 -4.355006671356008496e+01
4.342702858821660072e+01 -1.154594758089553252e+01
-4.906664348243894125e+01 -4.172542444539896422e+01
-1.025721737334026606e+01 -1.075914372210553438e+01
-4.040786845237069969e+01 -4.502010723533590664e+01
-4.255840890476127214e+01 2.985440161232349965e+01
1.858295398141626009e+01 1.640629929699273148e+01
-1.751908133169285264e+01 -2.081284002190098015e-01
-2.367434553880629622e+01 -3.813606316118012263e+00
-7.957069508640879363e+00 2.777593008124602392e+01
-2.467718701540808723e+01 1.448403124206992842e+01
2.107546126193638969e+01 3.178206992006841247e+01
2.115448911829497192e+01 3.546439475231222271e+00
-9.239378924007979776e+00 9.178551717792338138e+00
-2.489982046451193298e+01 -4.010958418243173185e+01
2.378336466261208315e+01 -2.225926448792536760e+01
-3.887827987235903393e+00 -2.449420353633389169e+01
-1.888582109817006227e+01 -1.234381743098446016e+01
1.795277959363020770e+01 2.163701574734938760e+01
4.916443932573496767e+01 -3.611639369578987413e+01
1.371287897947559564e+00 -9.588457232579761680e+00
4.925108194025078490e+01 -1.673307214228034923e+01
1.444710563340994014e+01 -1.055658121882702183e+01
2.514233825581495552e+01 3.889734794023846920e+00
2.746656753186013233e+01 -4.052422052926198148e+01
2.536414634587478290e+01 -3.588962367150536892e+01
3.192174817732773562e+01 4.446749498121549493e+01
3.182855115311291527e+01 1.159576158008142066e+01
2.776495555353332279e+01 -6.710739259921838951e+00
-4.289792570869666122e+01 3.614893869443409358e+01
-5.327882177041276535e+00 6.223350199791655157e+00
-2.255026646407032231e+01 -4.196702791760964146e+01
-1.895321151598794440e+00 -3.433169853331548182e+01
-4.220671142512111373e+01 1.677368040327278464e+01
-2.504363119744096267e+01 2.649343593966858634e+01
-7.067225152838762625e+00 -3.048882047332287470e+01
3.632469612297052208e+01 9.183449513843755518e-01
-1.470376041046150828e+00 -4.825623724166378281e+01
-4.082706447724553556e+01 1.852347996310734857e+01
4.333698973610770366e+01 4.229936297314782223e+01
-1.460589684749116302e+01 4.320958452436989461e+01
-4.310686461090976707e+01 1.725767565787262825e+01
-6.651358933480233659e-01 7.471175790296324948e-01
-3.684295765407774326e+01 -2.717706489630773348e+01
2.427812929729492453e+01 2.325785146710923623e+00
-4.710038606617690249e+01 2.273203333452323704e+01
-2.381381619343959599e+01 2.932866571923220533e+01
3.372189724819245527e+01 1.634859371107527792e+01
-4.445056152296774599e+01 3.550822086952576484e+01
-8.871290774462636364e+00 -4.994988774507294238e+01
3.983912460821505164e+01 4.105551075043815956e+01
-1.037061565905493765e+01 4.539185167647079311e+01
-4.881876097279077698e+01 7.249375896595200430e+00
4.601039870310924584e+01 1.604342422836929671e+01
4.144934154840388629e+01 -1.060359179816728847e+01
3.331382696936262278e+01 -1.443547368734530068e+01
1.127905560265530838e+01 1.383126403716604713e+01
-3.832332617385981877e+01 1.207095848686698858e+01
-7.093303088306357473e-01 4.675514345394176274e+01
1.016297596877900844e+01 -1.188611790618141484e+01
7.040087584469478799e+00 1.968458740018905928e+01
-4.302310730146883344e+01 -3.211968292769565636e+01
-4.771741566826618453e+01 -1.843839055628318135e+01
3.604187200886745046e+01 -1.934014688210218225e+01
-1.041340344676414631e+01 4.332887240875638035e+00
-8.410875111131277393e+00 -1.663463526182394858e+01
2.398669719320489779e+00 4.450351597921192592e+01
4.989259130807263887e+01 -1.179793532433537351e+01
-2.355369552261086241e+01 4.396644274567822208e+01
-4.502575209851548976e+01 4.243103070356612960e+01
1.755846251024234661e+01 3.375780939276767612e+01
1.929103727990736417e+01 -3.387291462655110763e+01
3.031770389487570228e+01 -3.372542321451854619e+00
-1.233505122274046784e+01 1.576134244259488426e+01
2.788013680665970639e+01 8.852828022873426406e+00
3.312379639825194033e+01 -2.228249111668789695e+01
4.066291765738851893e+01 1.361439867774819668e+01
1.568799989634087666e+01 1.527063506284445182e+01
-4.652132937803469304e+01 -3.591249558680010523e+01
-9.125400020681627922e+00 -4.819376847517015960e+01
-3.293470994286129638e+01 -1.480077925456296839e+01
2.758444890126157034e+01 3.758651817821338881e+01
1.856641317711945760e+01 -1.678230217972537375e+01
3.480941367308106038e+01 -4.962821017480612085e+01
-6.751805680827849265e+00 -7.692441802297189213e+00
3.690284267750871550e+01 -1.833670725475688990e-01
9.751233495460965628e+00 4.355977178406056360e+00
4.480235653922110117e+01 1.289508062896265272e+01
-1.482973233575046734e+00 -7.788833146108453676e-02
3.126450395647232128e+01 4.701071263213978568e+01
-6.056964419973676073e+00 -2.654622208324027710e+01
2.548935466487889556e+01 -1.358798800503826598e+01
2.793764153240040216e+01 -1.739482609104910793e+01
3.232360632678054913e+01 -1.024444495635693464e+01
8.609181569676749746e+00 1.189608001029460738e+01
-1.556680871456276272e+01 3.807823315873426395e+01
1.098967881281877013e+01 -1.208563551037511452e+01
-2.109229095788722930e+01 1.199749704092472058e+01
-1.515228889072855978e+01 3.774143941195866603e+01
1.267856168593182176e+01 3.788115654532175824e+01
8.867365035851271671e+00 -2.638387925485920960e+01
3.176848179970841457e+01 2.693810093402522199e+01
8.455344866005997773e+00 -1.766456446610159503e+01
-1.405736246056908989e+01 -4.435061902360813946e+01
-1.592713802820241398e+01 2.754326550413482977e+01
3.249495897482450602e+01 4.050409493059778754e+01
6.093449566997555245e+00 3.740740245525797647e+00
-3.821757630538569117e+01 4.538897852987904002e+01
-1.056213366701416234e+01 -3.773088859048264965e+01
-1.805457797091060002e+01 -4.094345246986939912e+01
4.014191846034245259e+01 9.131810835864584419e+00
3.457483029549306508e+01 -7.973285738116064891e+00
-2.993007416149539068e+01 -3.979872250745359707e+01
2.424609618093363039e+01 4.541163232661877913e+01
3.705275366015805361e+01 4.158760504568737026e+00
6.142626997823619206e+00 4.726259147656147519e+01
4.206545322929738973e+01 -4.177761181207575447e+01
6.038018440184156788e+00 -4.783015999536007712e+01
-3.974650399597650363e+01 -3.954942109187623345e+01
2.566330604027925588e+01 5.591646021829388857e+00
-4.213720928957069845e+01 -2.441581234284695423e+00
-3.353325334172243544e+01 -3.607918751943464031e+01
-3.851783360659035793e+01 2.356690147875139019e+01
-1.137621900882632708e+01 -3.217572151047931595e+00
-9.927107001273515863e+00 1.984241405395081870e+01
3.065235225988448420e+01 2.947334593276285020e+01
-2.647200917805265874e+01 4.773907916738566826e+01
7.660052034495823392e-01 -3.474740762555472884e+01
2.460697041016742759e+01 8.015911970890766014e+00
-1.325853260945513057e+01 5.758945496256185237e+00
-1.919246566988399394e+01 -3.564447137101370799e+01
-5.017206139116936470e+00 1.016455083082396982e+01
2.768088813734381759e+00 1.369989119128242017e+01
-4.525875400877043120e+01 -7.841298396988460873e+00
-4.583283278265747995e+00 2.252148882543778541e+01
-1.338602835578338635e+01 4.305996623954369085e+01
-1.616917121586841688e+01 -9.154974966711094453e+00
-4.312463358256204060e+01 2.056752264085130832e+01
-1.170419073121578002e+01 -7.352428929002263303e+00
-3.169457423875936541e+01 4.803141335801952572e-01
2.461363768961066967e+01 6.352216580015868530e+00
6.298201651889600683e+00 6.850507828039342328e+00
-4.776231536348388573e+01 -1.886187891087597279e+01
3.168369199712443063e+01 -6.675996958597818498e+00
4.142662046763759065e+01 -2.244288428646923350e+01
3.728367885097870982e+01 -4.833867469199891787e+01
2.007569520611720648e+01 -3.715477938779782363e+01
-3.759705427734100169e+01 4.671761468562583275e+01
9.666834042940520177e+00 1.835848797222445938e+01
-3.172273546217079243e+01 4.131137398403983241e+01
-6.084838903990297254e+00 -3.437974269615260425e+01
-4.473437068243993053e+01 3.512388804262200637e+01
4.270024598423153606e+01 -4.575474200688787363e+01
4.219125910211085539e+01 2.909801353853295325e+01
-2.867551628722551271e+01 -1.258069211587817904e+01
-2.916923471312038529e+01 -4.226124364339787576e+01
1.136304044339245856e+01 -7.712216448155251314e+00
-1.443031479440085540e+01 9.127920845336934264e+00
2.189053530854076968e+01 -2.346035609932729571e+01
-3.228981985940738753e+01 -1.606685624671592194e+01
-3.366550952973314281e+01 4.307781598718930383e+01
4.805720379067182080e+01 4.139433074944970059e+01
-4.551301626966986191e+01 3.458027985290724615e+01
-3.354317611857903358e+01 -1.288766013763434870e+01
1.563471970293277558e+01 -4.232135175841643360e+01
2.100572752955287470e+01 2.831928858808545613e+01
1.462620148853748248e+01 -1.730684900799948167e+01
-4.359038486994625572e+01 -1.124609662856876824e+01
4.338235154993771658e+01 2.993061382363643119e+01
-2.473644667180639090e+01 1.054328593166554739e+01
-1.805749090682278180e+01 3.043966107526550147e+01
1.847057419326472072e+01 9.589386038497949016e+00
9.796220840889912296e+00 -4.009775496991346699e+01
3.283756152580815524e+01 4.840024522162054410e+01
-4.788610405841482276e+01 2.551234676887026609e+01
4.444879933697174579e+01 -2.022830202474258243e+01
-2.434728045640881433e+01 3.292020508984162319e+01
-1.564814809728066791e+01 -3.654884194980878931e+01
-3.843380234798909889e+00 -3.541609793430050246e+01
6.088750639594531222e+00 -3.521251206376141418e+00
-6.549906792408322076e+00 -1.427765254492101477e+01
1.657233473525795375e+01 4.898819884291805948e+01
2.151389503690980121e+01 1.941753595349293704e+01
-3.346260807787759717e+01 1.492977029962079172e+01
-4.511749309831076715e+01 2.492421105130815562e+01
2.448959928064786684e+00 1.349244173308382599e+01
1.058266792645122756e+01 2.924232535758244467e+01
-5.018036851070462490e+00 -9.016942953694872642e+00
4.377438660407506177e+00 3.928851729498970258e+01
-1.230061817467533736e+01 -2.887948575293405185e+01
-2.172661562383925116e+01 2.582606406346160810e+01
4.959409722459965053e+01 -1.515290559448323471e+00
4.152827087709900411e+01 -3.112694872051698880e+01
-6.578148103379888312e+00 6.643155151583835405e+00
2.166106609165100494e+01 -4.597231835188042126e+00
-3.965022907497123583e+01 -2.751042606173426108e+01
3.772496043730975401e+01 1.720980285780865415e+01
3.080271910457579310e+01 4.648982313848149062e+01
-3.941340167897071467e+01 -2.353453820015089093e+01
3.024365305519119929e+01 3.837210988587958838e+01
1.150229338012435143e+01 -3.330572090775323346e+01
-3.069827595288672129e+01 5.061992562363304415e+00
-1.885409629336495385e+01 1.644263967243574243e+01
1.155235270367949152e+00 -5.162403092911171498e+00
1.024052928785731353e+01 3.132745010967181543e+01
1.479275387852720947e+01 -2.809300802081104997e+00
-4.924315474003082116e+00 -1.666142498437254105e+01
-4.000270781335502335e+01 -4.469331539709808965e+01
-1.316182054299487270e+01 -4.197290432312784958e+01
6.339681645890660633e+00 -4.412950335453136574e+01
2.404961694052588683e+01 -1.850578133544256332e+01
4.820119720760315118e+01 1.755236618991548170e+01
-1.681432105998192927e+00 3.007702516720760499e+01
-4.878011999720281011e+01 -3.057604141233876049e+01
-2.924458296650154310e+01 3.016011437478025670e+01
8.359689194891650743e+00 7.544830274828440153e+00
-2.386219879372192310e+01 -3.197948460586931319e+01
3.389579603888840609e+01 1.249941595691927887e+01
-1.821411945709013835e+01 3.228853929162927017e+01
3.705160195306522741e+00 3.191885900997811731e+01
1.420907524148007361e+00 -1.668533190537328892e+01
1.904938464389994834e+01 4.961741559728331197e+01
4.277598684848356925e+01 6.817183147365490470e+00
-2.277065022026153329e+01 6.707216387779735278e+00
-4.496471283954761589e+00 1.329352920871014199e+01
1.959571903534481763e+01 1.684032217099393591e+01
-4.674644251141484119e+01 4.370704460148340331e+01
-4.381543938584262321e+01 1.400666908341421291e+01
-6.318738463647399328e+00 3.309671712739180549e+01
-7.076786241701538138e+00 3.511271658791245898e+01
-1.351085667904761145e-01 -3.045191387870749367e+01
-3.692776295296371813e+01 4.315489741092326881e+01
-2.784408545949504799e+01 -3.391990179507954650e+01
6.299525658693250207e+00 -7.331949043907027175e+00
3.169118737396753360e+01 -4.230586197259550119e+01
1.326995052324508872e+00 -1.984058503888100944e+01
2.515175002554570582e+01 -2.533872021881677838e+01
-3.705628572326832426e+01 -3.549360606437220866e+01
1.932132478677264231e+01 4.380451292846758804e+01
-3.081711432507874093e+01 -5.028709936961583971e+00
-1.331473577331095903e+01 4.258805006537219384e+01
-3.145230920696454646e+01 -4.890950349017898446e+01
7.767275565621234890e+00 3.733712140094016263e+01
3.698859752263737022e+01 -1.623032120924071720e+01
-1.908137075303428887e+01 -4.456387011068277815e+01
2.352446503474246953e+01 3.384568986142097202e+01
4.859282552018134993e+01 -2.046521029336114594e+01
-5.152825157696949709e+00 3.664458369702479956e+01
-8.786649371541788156e+00 2.924715451090952456e+01
-4.716792247062699062e+01 -4.120596724032711222e+01
-4.514152418993746352e+01 -1.308955888663320088e+01
3.721358974871580294e-01 -4.267774394931242909e+01
1.707275966138023193e+01 -4.777300010489470594e+01
-4.401842175017389991e+01 -1.739307642122114217e+01
-6.263717726297368671e+00 -2.979076459087048789e+01
2.551468587288517753e+01 3.789168998383218856e+00
-3.091705067792077699e+01 -6.630039459493842102e+00
1.600417339828056384e+01 2.622587493521222335e+00
-4.515015785132761295e+01 1.892430572003468470e+01
1.902675327849557974e+01 3.646138964263843008e+01
4.509960626124406247e+01 -1.874593651752472923e+01
-4.617652421822771913e+01 -1.066920826876891581e+01
1.759978477333503832e+01 3.512588459267773633e+00
-2.324332047527876099e+01 -1.198856264779011305e+01
4.493639744142976156e+01 -2.403417010136053023e+01
1.576541133650046689e+01 3.531968321407419342e+00
-4.707304562516770829e+01 3.895839732663224453e+01
1.869273416550101174e+01 1.399732656303388545e+01
1.451450607094135847e+01 -1.220104937447384863e+01
2.878785233861880233e+00 -1.642920545034876056e+01
2.734551581756784344e+01 -4.931929357750664167e+01
-5.981278757724495243e+00 -3.328964186111118551e+01
1.587307177107721756e+01 1.404373499146949200e+01
3.654946921606430266e+01 -2.821099694183776307e+01
-2.343610528882725674e+01 4.280752870961863721e+01
2.235542337335073526e+01 -1.025086785273903089e+01
-3.329629297331456428e+01 4.359982071488768440e+01
3.843917422431818665e+01 -1.021650404365621512e+01
4.713618162169008485e+01 4.638764682336981338e+01
-5.676981461106167970e+00 -3.839454618152948484e+01
-3.742048083906354350e+01 3.389659468494118499e+01
-2.309212511966238779e+01 1.745197984928514856e+01
1.694502183449205646e+01 2.826927272894126375e+01
2.079016275139897729e+01 -3.610225241681472852e+01
1.330330728955848585e+01 -2.706145681061533637e+01
3.825142360717834578e+01 -2.900831906494695289e+01
1.405426953666347778e+01 3.415183614322042871e+01
-2.628997198666416324e+01 -2.670274605173246130e+01
4.829079709968296186e+01 -1.146792524468438401e+01
4.745609261500427500e+00 2.760215969504100642e+01
-4.508740350961344490e+01 -1.778345827221638942e+01
-1.756231563038506138e+01 4.005517766580707217e+01
-3.288951893216207623e+01 1.913653336250810000e+01
-3.750233517493563795e+01 6.732064245544078673e+00
3.635567584949633613e+01 1.824231172358135211e+01
2.733293787315806966e+01 3.045018899361006248e+01
-3.832677406247105978e+01 -4.061167074062094429e+01
-1.053654302827833433e+01 4.692932853908738622e+01
7.636496107864488181e+00 -2.752230102633888009e+01
-2.528004483730138574e+01 4.217273933080870307e+01
3.334783145183156705e+01 1.197742121942068039e+01
-2.944321646245585811e+01 -3.369800719551128054e+01
-4.444236797926453875e+01 2.750811979148350872e+01
-2.162638644431890000e+01 4.078272053133316177e+01
-3.377029754753829849e+01 -9.639558066553789217e+00
-2.732444279816356314e+01 -2.780774325529633728e+01
4.215233570104853555e+01 -3.849018944623860961e-03
2.074183327158848300e+01 3.670722910580247600e+01
-2.844336917055087000e+01 1.671386024198356779e+01
6.428463547156337832e+00 4.438233173377515328e+00
1.863443008543669421e+01 -2.801864987861395662e+01
-4.046137369084732427e+01 -4.162880141736609829e+01
1.339610676232322284e+01 -1.899489106747914846e+01
3.360903066710061182e+01 9.567720062356388055e+00
3.779799847245912758e+01 4.439690730174694622e-02
4.370886778425062857e+01 3.291960223969226718e+01
6.500996357778420887e+00 -2.350377465309306757e+01
-2.026935968613616978e+01 -4.649127726573809127e+00
-5.347865068794033228e+00 4.418593571030273637e+01
1.126122468975696478e+01 1.858757836308137001e+01
2.834566332356032348e+01 -3.198236042309026317e+01
-3.168708388847418789e-01 -1.903738435684451247e+01
3.208778760890651505e-01 3.330121412453375029e+01
-3.235363354422295856e+01 -4.844788354360406402e+01
3.399429009045762484e+01 4.438639904298482719e+01
-1.852427100379409097e+01 -2.600959822482951100e+00
6.756023082888362730e+00 -1.914627881054753544e+01
2.121780906624434238e+01 -4.733868586071719875e+01
9.990246319046436341e+00 -7.869928440661244196e+00
1.599176624852115580e+01 2.289809046112101232e+00
2.555438849864301076e+01 -2.208082885971715115e+01
1.758492209296133169e+01 -1.181903015137669755e+01
-2.031744304346660979e+00 -2.114253412954626299e+01
-4.795560514194898616e+01 3.536514387062396025e+01
4.408232839337134834e+01 -8.061180842291626902e+00
3.269737435272146797e+01 4.840569447951699544e+01
-1.547806789074915912e+01 1.464783298736718109e+01
-3.072227353644395720e+01 -3.716858003917526787e+01
1.023982222344488324e+00 -1.631723428791787001e+00
1.869354139879190058e+01 -5.856917042211362556e+00
-2.574548099181066618e+01 3.862366156439449583e+01
1.384673038347835572e+01 1.601911000648624750e+01
-8.050116669641404599e+00 -2.262964324465571764e+01
3.049260733363588116e+01 1.030272019397646588e+01
9.274493008503659652e+00 -3.575281830467685751e+01
-8.245855002566349512e+00 2.039369803820510896e+01
-1.955914795423988650e+01 -1.313754285352430884e+00
-1.381554108775531198e+01 -4.299360549607897752e+01
3.240900255750478465e+00 -1.592970007058910298e+01
6.467573547723337590e+00 9.340828431339254223e+00
1.717318739730172439e+01 -2.801805450241186080e+01
-3.226779877113639117e+01 2.216807517956732454e+01
1.273468475042773917e+01 3.537102746471371972e+01
3.707609188455631966e+01 -2.730165718032787581e+01
2.241661716907465873e+01 -2.974309009797390146e+01
-1.253172312946504441e+00 -1.908365851763825916e+01
3.204350757772834868e+01 -4.577066810197237601e+01
-2.617532139182684503e+01 -1.454382914808837235e+01
4.027867572930258433e+01 -2.816587162324426430e+01
4.331062261222616883e+01 3.788866392332180766e+01
-6.986936462901816469e+00 -1.017825135916982049e+01
2.806640985044852599e+01 7.292327479353522435e+00
-2.083732964856460512e+01 -3.953526808663210090e+01
4.685551672442463911e+01 1.669254307109699909e+01
-1.549210167552174156e+01 -4.478110603651990118e+01
-1.373106167948202661e+01 2.479967215881129228e+00
3.184617366735912469e+01 -2.327690962105323180e+01
-3.206484586366138245e+01 -4.595108566370625880e+01
4.374415629591250365e+01 -4.757156848698132734e+01
7.434684059694030012e+00 -2.884422100079408935e+01
1.586159292699803558e+01 2.736615781125084723e+01
3.011206911666348773e+01 -4.892872578754400337e+01
3.798861842924954146e+01 -3.176732001326204724e+01
2.902609208590406453e+01 -4.087190760836452341e+01
-2.144791447733467393e+01 -3.057128788635533567e+01
3.874428275721631820e+01 9.548433563085644948e+00
-2.831145989955447106e+01 -4.724207337072390089e+01
-2.539631670707143130e+00 -1.495313843860772707e+01
-4.024110616977820598e+01 4.387775105539654419e+01
-3.804227014409562457e+01 -3.949689866036597863e+01
3.098672072756036755e+01 -3.529782688280520375e+01
2.163924428490815544e+01 1.921453914690292208e+01
9.856226055642824946e+00 -1.018524367311783863e+01
-1.693056327939494921e+01 4.926596804812993469e+01
3.076137650409746982e+01 3.480865308877654485e+01
-2.091058494859051464e+01 -7.595050594982344805e+00
-2.577143117859845844e+01 2.865832231642995254e+01
1.800984642916608891e+01 -2.944971398983544475e+01
-1.164025724064751088e+01 -4.389048942903058048e+01
3.245535499390304324e+01 -1.187389327448767951e+01
-3.677025295195214483e+01 3.763788761871300892e+01
1.071630081665242429e+00 -1.750986884575995717e+01
-3.965311396594356808e+01 9.125626054264902365e+00
4.752210609676843234e+01 -2.890934740194583963e+00
1.945049214484135902e+01 2.859855394892478841e+01
3.693409677486616260e+01 2.830894514237035509e+01
-2.230862280813150633e-01 -2.580844125470604933e+00
-3.520284112194049442e+01 -1.785942658293020457e+01
3.829844550667947090e+01 -3.777445150997194023e+00
4.342756335960961778e+00 -3.296587831994075657e+01
4.361132348727473129e+01 8.662463127520936723e+00
3.263401258246767611e+01 2.290264428799130414e+01
-2.324278727980161463e+01 -1.409936835778294828e+01
4.314028874484610299e+01 4.217134490887512754e+01
-1.035663342787252006e+01 1.009347617573570588e+01
-1.488266809059392060e+01 -1.279211788394039040e+01
3.111781600457281627e+01 2.530723300705480838e+01
-2.735371235834895742e+01 4.169201833010415470e+01
4.318094175655506461e+00 -2.348950616931589863e+01
9.105251217899191118e+00 -1.215995750214036164e+01
4.819202307895847781e+01 -2.533454029912742911e+01
3.766773754786437678e+01 -1.658047806993187123e+01
4.580701451663138357e+01 9.524416981914951563e+00
1.715213506747037542e+00 -3.517240926291761127e+01
-2.199557990745813996e+01 3.937398991003993043e+00
-4.552772419766856160e+01 4.636109117038574823e+01
1.875318806951009609e+00 2.911790703141400272e+01
3.700326562297622246e+01 -3.196973001050403695e+01
-3.487130078096843988e+01 8.703760343873212513e-01
-4.924435588655485674e+01 2.797956144979904991e+01
-7.778852454615437395e+00 4.623211395868782603e+01
-4.483590533906670572e+01 -1.701033921169792151e+01
7.699015199663705289e+00 1.706394224323815045e+00
-1.626414764903944032e+01 -2.945488964253700814e+01
1.016497349618262724e+01 -4.979315491288991780e+01
2.407644791607693691e+01 -4.163999329481676881e+01
-1.875748582084468907e+01 1.964908330318713325e+01
4.068125700546524115e+01 2.246599784361934482e+01
2.188674331457917077e+01 -1.684648634520117128e+01
2.380782352925384515e+01 -2.750071366534982786e+01
-3.707823056618308755e+01 1.412970420606054489e+01
-2.655139386301967974e+01 7.842728550202293647e-01
-1.195381255842887747e+01 3.024115561586492262e+01
-7.305324764368048562e+00 4.819134406394093162e+01
-3.405419719078813756e+01 -2.777703565925930818e+01
3.538020886762889461e+01 3.287852802610827752e+01
4.575148663385507319e+01 -1.527330707991982806e+01
8.136214886187653761e+00 -2.829086167672806340e+01
3.944059486634684220e+01 4.185644552498539639e+01
-2.221750092762048112e+01 4.559050059520463094e+01
-4.872548585962863399e+01 -3.629912923865418151e+01
2.630374663547867442e+01 -7.528426050277037263e-01
3.329084366618383228e+01 1.583309253209563749e+01
1.120092115923275777e+01 -3.743185810947835535e+01
-2.266510313706371349e+00 -4.588272714924497109e+01
-3.325652312491465068e+01 3.025906725477525328e+01
-4.348769500010326539e+01 -1.424125913267647547e+01
-2.170117301142335720e+01 -3.954219619099063010e+01
2.436764492817866667e+00 -2.551452470814089679e+01
-1.707074821089968708e+01 -4.395758638436624466e+01
4.144887607610259295e+01 -2.283412665636667072e+01
2.956347877665232993e+00 2.898134632406024025e+01
-9.349644001381873792e+00 -4.168564538406784692e+01
-1.653533135774356566e+01 2.981000796331262492e+01
-1.762085955128835835e+01 1.322529967667364126e+01
-2.278466625217800967e+01 2.470167879059241756e+01
-3.895259751187246877e+01 2.265815469006616922e+01
-1.958853272095613107e+01 4.699982037723275852e+01
-1.915805371263522616e+01 2.001606144200973603e+00
4.759145023302734501e+01 2.713558868965372284e+01
3.799539814331648557e+01 -7.486602083682337039e+00
-1.536552919650358007e+01 2.839840388342129529e+01
-3.208283216627595635e+01 -1.484545786679292156e+00
2.322026686072864265e+01 1.158495106137183939e+01
9.318122847029474798e+00 3.154945906161176339e+01
2.097772429997251109e+01 3.345992195274515524e+01
2.999666143440445865e+01 -3.466467732134539403e+01
-4.759795795468172486e+01 -1.056792897326189795e+01
-3.429236849701165823e+01 1.418745492486411841e+01
-3.309999219482697441e+01 -2.625473217592295683e+01
-2.200891190293806687e+01 4.294153298972669575e+01
1.752832124530345759e+00 1.668799321176867068e+01
3.638438116466562633e+01 3.781381408915704867e+01
-3.700557306448226313e+01 1.619196518186710776e+01
5.091214647664443760e+00 2.992101676547631683e+01
1.377558812302845936e+01 2.183451768606980892e+01
7.566225579219343800e+00 3.418154509940764285e+01
-1.958795668370120069e+01 3.776960966071900572e+01
4.926458582247417439e+01 -2.130576279959996810e+01
2.521245313165911739e+01 -2.477335313234507908e+01
2.165039836280464414e+01 2.074922691501572913e+01
-3.429068221771870384e+01 -1.854570508340460577e+01
2.960919202855806276e+01 -2.914876230005336577e+00
-3.286610217609617735e+01 1.363459549730995413e+01
-4.201780778165781527e+01 -1.170752905899037444e+01
3.922440590763775248e+01 -4.390646903971983761e+00
3.983937445346196426e+01 4.324266123455333677e+00
-3.221859126693227182e+01 3.471216813028511439e+01
5.776634946770464296e+00 4.768685533827444800e+01
-4.220537193150833843e+01 1.823102146097670584e+01
-7.119597724286307994e+00 -9.328476717896716508e-01
1.064176151262852255e+00 2.314558109497532001e+01
-1.186716025833696264e+01 1.273009822177919581e+01
-1.915820461792594642e+01 1.884488630188150182e+01
4.693162371037299607e+01 3.245354793825305961e+01
-4.780145690742929787e+01 -3.646101833157747762e+01
1.522989717691838329e+01 1.250219692029146401e+01
-3.315186783107520085e+01 -1.765452884729385019e+01
-2.405033239019618208e+01 -5.574332490290601072e+00
2.521674538910725261e+01 -2.723583854273015081e+00
2.752808888270342891e+01 -3.938152142278325840e+01
-5.157241165895021240e+00 4.116562248542821045e+00
2.756969612556149229e+01 4.226853488724498931e+01
1.097268463675521488e+01 8.601209759538186006e+00
-1.411689303904963921e+01 -7.385890485753665580e+00
-3.636990222669873418e+01 3.241107103972385062e+01
-9.014316271965694405e-01 -4.036864289176115506e+01
-1.884638482356278999e+01 -3.546114450429966780e+01
3.532057062117061008e+01 3.212281809855108605e+01
3.439136678750804066e+01 -4.118262357186437583e+01
3.823011009762813472e+01 1.322689478091421122e+00
-4.613415860519330636e+01 -2.011760605798923507e+01
2.366712852562510250e+01 4.756316935071188823e+01
2.971880651865076572e+01 -1.226153541287514592e+01
-1.724415859166767007e+01 -1.238151678087360352e+01
-3.641102891811283371e+01 -3.313817581190955508e+01
-1.066093563486272267e+01 -3.653239358344600163e+01
-1.283503159177707964e+01 -3.926608641767131758e+01
4.329288088874866247e+01 -3.392019820724593160e+01
-4.128352328773328139e+01 -4.797342575490362293e+01
2.479549688366956417e+01 1.825203820013334877e+01
3.419503736166709018e+01 2.216644007377067638e+01
2.979903286674673168e+01 -1.025497897433534966e+01
2.580017252139669282e+01 2.016458647857194464e+01
-4.288049316227958485e+01 -3.389421741806351207e+01
-4.598281073061740898e+01 1.532571893962400011e+01
-6.429442203477964135e+00 -3.862568693989047119e+01
-2.844047269041333337e+01 -2.194506042672286128e+01
2.507796535126851722e+01 -4.696386156049025118e+01
3.503778833521207048e+01 9.759912682754279700e+00
3.352134727376723333e+01 1.324115679516227928e+01
-1.893291827710015340e+01 -4.103742468405344823e+01
-7.223477975617353941e+00 1.922079871474790025e+01
-4.849516833229239765e+00 -4.948326312891408918e+01
3.359238964376493186e+01 -3.395797146430489022e+01
-2.330780824090592418e+01 -3.723812999142368341e+01
-3.534747296843207209e+01 -4.280518166672246139e+01
3.593565103195642507e+01 3.279332849259559879e+01
2.577253986440450717e+01 -4.622599948366850242e+01
1.468844704120563271e+01 -2.396229276463324176e-01
2.263817403955406959e+01 -2.454387715957047078e+01
4.509473483078767231e+01 -2.627277577677318376e+01
-2.406360873940867151e+01 1.857136298352519788e+01
3.591026487517707011e+01 -4.984321962657826077e+01
4.722420091177615831e+01 -3.372446667824159050e+01
-3.314634765095439661e+01 -4.715578969695310718e+01
-2.872862063630476825e+01 -2.055187695776156076e+01
-1.456522898275443012e+01 -1.083145720588831651e+01
-1.833835584448069156e+01 -1.650908707358122030e+01
-3.876717544437757734e+00 -4.065321730998561378e+01
3.374888852530764893e+01 7.874468134154255949e+00
9.795961650932771825e-01 -2.277117009142726189e+00
3.518889638331057768e+01 4.842208252982228345e+01
-3.117028183758496773e+00 -3.725164368181705044e+01
-2.862129407290159300e+00 -2.243047401014881359e+01
-2.716247927662881523e+01 1.173061932514101180e+01
